Human_Xpos [cm],Human_Ypos [cm],RX_Ypos [cm],Freq [GHz],"ang_rad(S(RX_ant1_1,TX_antenna)) [rad]"
235,175,315,8.905,-2.52172513752
235,175,315,8.9125,2.93732004900941
235,175,315,8.92,2.05895208343368
235,175,315,8.9275,1.28686955010548
235,175,315,8.935,0.165096026535655
235,175,315,8.9425,-0.758831984076585
235,175,315,8.95,-1.73414184476226
235,175,315,8.9575,-2.66772760087717
235,175,315,8.965,2.54122260978314
235,175,315,8.9725,1.74026151496109
235,175,315,8.98,0.640073633467809
235,175,315,8.9875,-0.546656960994302
235,175,315,8.995,-1.40887366838831
235,175,315,9.0025,-2.48899633129414
235,175,315,9.01,2.83706244602572
235,175,315,9.0175,1.78212918008008
235,175,315,9.025,0.943524156193612
235,175,315,9.0325,-0.19927299730651
235,175,315,9.04,-0.842469568017516
235,175,315,9.0475,-1.57069990214543
235,175,315,9.055,-2.57784753248504
235,175,315,9.0625,-3.04485806637022
235,175,315,9.07,2.39547082197901
235,175,315,9.0775,2.02226809173447
235,175,315,9.085,0.953823760673718
235,175,315,9.0925,0.187026023317499
235,175,315,9.1,-0.709920310181497
235,175,315,9.1075,-1.83496646742648
235,175,315,9.115,-2.82408071484645
235,175,315,9.1225,2.50689634517112
235,175,315,9.13,1.51717971670654
235,175,315,9.1375,0.506597924161029
235,175,315,9.145,-0.382801647033635
235,175,315,9.1525,-1.52496795121136
235,175,315,9.16,-2.0947051482042
235,175,315,9.1675,2.97579004146285
235,175,315,9.175,2.22873269975546
235,175,315,9.1825,1.41963726953525
235,175,315,9.19,0.409110107488648
235,175,315,9.1975,-0.266167399707413
235,175,315,9.205,-1.45139665341883
235,175,315,9.2125,-2.00514917787883
235,175,315,9.22,-3.08061916468879
235,175,315,9.2275,2.3622515476696
235,175,315,9.235,1.44170956435276
235,175,315,9.2425,0.496760801329311
235,175,315,9.25,-0.231967207720054
235,175,315,9.2575,-1.20689639728262
235,175,315,9.265,-2.14764956722029
235,175,315,9.2725,2.94977902829213
235,175,315,9.28,2.14347251328715
235,175,315,9.2875,1.26939597441827
235,175,315,9.295,0.287406565860513
235,175,315,9.3025,-0.634756469043395
235,175,315,9.31,-1.63225788449927
235,175,315,9.3175,-2.69678047777178
235,175,315,9.325,2.72877265603213
235,175,315,9.3325,1.7438938785309
235,175,315,9.34,0.885219050539472
